#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:54:12.441
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
0.02272478448275862	0.9822642477747375	0.354978979442293
0.02273103448275862	0.9822642477747375	0.3620529373621613
0.02273728448275862	0.9787392723091642	0.376200853201898
0.02274353448275862	0.9787392723091642	0.3868117900817005
0.02274978448275862	0.9752142968435911	0.4044966848813714
0.02275603448275862	0.9716893213780178	0.4151076217611739
0.02276228448275862	0.9716893213780178	0.436329495520779
0.02276853448275862	0.9716893213780178	0.4504774113605157
0.02277478448275862	0.9646393704468745	0.4716992851201111
0.02278103448275862	0.9646393704468713	0.4893841799197916
0.02278728448275862	0.9646393704468713	0.5106060536793966
0.02279353448275862	0.9575894195157247	0.5318279274390016
0.02279978448275862	0.9575894195157247	0.5530498011986067
0.02280603448275862	0.9575894195157247	0.5742716749582117
0.02281228448275862	0.9540644440501516	0.5954935487178168
0.02281853448275862	0.9505394685845783	0.6237893803972903
0.02282478448275862	0.9575894195157247	0.6450112541568953
0.02283103448275862	0.9540644440501516	0.6733070858363686
0.02283728448275862	0.9540644440501516	0.6945289595959639
0.02284353448275862	0.9505394685845783	0.7228247912754471
0.02284978448275862	0.9540644440501516	0.7475836439949863
0.02285603448275862	0.9505394685845783	0.7723424967145256
0.02286228448275862	0.9505394685845783	0.8041753073539331
0.02286853448275862	0.9540644440501516	0.8324711390334065
0.02287478448275862	0.9540644440501516	0.8607669707128798
0.02288103448275862	0.947014493119005	0.8890628023923532
0.02288728448275862	0.947014493119005	0.9173586340718267
0.02289353448275862	0.9505394685845783	0.9421174867913658
0.02289978448275862	0.947014493119005	0.9774872763907076
0.02290603448275862	0.947014493119005	1.005783108070181
0.02291228448275862	0.9540644440501516	1.03054196078972
0.02291853448275862	0.947014493119005	1.055300813509259
0.02292478448275862	0.9540644440501516	1.083596645188733
0.02293103448275862	0.9505394685845783	1.11542945582814
0.02293728448275862	0.9540644440501516	1.14018830854768
0.02294353448275862	0.9540644440501516	1.168484140227153
0.02294978448275862	0.9540644440501516	1.193242992946692
0.02295603448275862	0.9575894195157247	1.221538824626166
0.02296228448275862	0.9540644440501516	1.242760698385771
0.02296853448275862	0.9575894195157247	1.271056530065244
0.02297478448275862	0.9575894195157247	1.292278403824849
0.02298103448275862	0.961114394981298	1.317037256544388
0.02298728448275862	0.961114394981298	1.338259130303993
0.02299353448275862	0.9611143949812996	1.366554961983476
0.02299978448275862	0.9646393704468713	1.387776835743072
0.02300603448275862	0.9646393704468713	1.405461730542743
0.02301228448275862	0.9681643459124445	1.423146625342414
0.02301853448275862	0.9681643459124445	1.444368499102019
0.02302478448275862	0.9716893213780178	1.46205339390169
0.02303103448275862	0.9716893213780178	1.476201309741426
0.02303728448275862	0.9752142968435911	1.497423183501031
0.02304353448275862	0.9752142968435911	1.511571099340768
0.02304978448275862	0.9752142968435911	1.525719015180505
0.02305603448275862	0.9787392723091658	1.539866931020246
0.02306228448275862	0.9822642477747375	1.550477867900044
0.02306853448275862	0.9822642477747375	1.557551825819912
0.02307478448275862	0.9822642477747375	1.571699741659649
0.02308103448275862	0.9857892232403108	1.585847657499386
0.02308728448275862	0.989314198705884	1.585847657499386
0.02309353448275862	0.989314198705884	1.592921615419254
0.02309978448275862	0.989314198705884	1.599995573339122
0.02310603448275862	0.9963641496370306	1.599995573339122
0.02311228448275862	0.9963641496370306	1.603532552299056
0.02311853448275862	0.9963641496370321	1.607069531258991
0.02312478448275862	0.9998891251026039	1.607069531258991
0.02313103448275862	0.9998891251026039	1.607069531258991
0.02313728448275862	0.9998891251026039	1.603532552299056
0.02314353448275862	1.003414100568177	1.599995573339122
0.02314978448275862	1.00693907603375	1.596458594379188
0.02315603448275862	1.010464051499324	1.592921615419254
0.02316228448275862	1.010464051499324	1.582310678539451
0.02316853448275862	1.010464051499324	1.578773699579517
0.02317478448275862	1.013989026964897	1.575236720619583
0.02318103448275862	1.013989026964897	1.561088804779841
0.02318728448275862	1.013989026964897	1.550477867900044
0.02319353448275862	1.01751400243047	1.543403909980176
0.02319978448275862	1.021038977896043	1.529255994140439
0.02320603448275862	1.021038977896043	1.511571099340768
0.02321228448275862	1.021038977896043	1.500960162460965
0.02321853448275862	1.021038977896043	1.483275267661303
0.02322478448275862	1.024563953361617	1.469127351821558
0.02323103448275862	1.024563953361617	1.451442457021887
0.02323728448275862	1.024563953361617	1.43729454118215
0.02324353448275862	1.024563953361618	1.416072667422539
0.02324978448275862	1.02808892882719	1.401924751582809
0.02325603448275862	1.031613904292763	1.377165898863269
0.02326228448275862	1.02808892882719	1.359481004063599
0.02326853448275862	1.031613904292763	1.341796109263927
0.02327478448275862	1.031613904292763	1.317037256544388
0.02328103448275862	1.035138879758335	1.29227840382486
0.02328728448275862	1.031613904292763	1.274593509025178
0.02329353448275862	1.031613904292763	1.249834656305639
0.02329978448275862	1.035138879758336	1.228612782546034
0.02330603448275862	1.035138879758335	1.203853929826485
0.02331228448275862	1.031613904292763	1.18263205606689
0.02331853448275862	1.035138879758336	1.15787320334735
0.02332478448275862	1.035138879758336	1.133114350627811
0.02333103448275862	1.035138879758336	1.108355497908272
0.02333728448275862	1.035138879758336	1.087133624148667
0.02334353448275862	1.035138879758336	1.058837792469207
0.02334978448275862	1.035138879758336	1.041152897669523
0.02335603448275862	1.03866385522391	1.012857065990049
0.02336228448275862	1.035138879758336	0.9916351922304443
0.02336853448275862	1.038663855223908	0.9633393605509611
0.02337478448275862	1.035138879758336	0.9421174867913658
0.02338103448275862	1.031613904292763	0.9173586340718267
0.02338728448275862	1.035138879758336	0.8961367603122217
0.02339353448275862	1.031613904292763	0.8713779075926824
0.02339978448275862	1.035138879758336	0.8536930127930116
0.02340603448275862	1.031613904292765	0.8289341600734835
0.02341228448275862	1.031613904292763	0.8077122863138673
0.02341853448275862	1.02808892882719	0.7900273915141964
0.02342478448275862	1.031613904292763	0.7652685387946572
0.02343103448275862	1.031613904292763	0.7475836439949863
0.02343728448275862	1.02808892882719	0.7298987491953155
0.02344353448275862	1.024563953361617	0.7086768754357105
0.02344978448275862	1.024563953361617	0.6945289595959736
0.02345603448275862	1.024563953361617	0.6768440647963028
0.02346228448275862	1.021038977896043	0.6591591699966319
0.02346853448275862	1.021038977896043	0.6450112541569017
0.02347478448275862	1.021038977896043	0.6308633383171585
0.02348103448275862	1.01751400243047	0.6167154224774218
0.02348728448275862	1.01751400243047	0.6025675066376852
0.02349353448275862	1.01751400243047	0.5919565697578826
0.02349978448275862	1.01751400243047	0.577808653918146
0.02350603448275862	1.013989026964897	0.5671977170383433
0.02351228448275862	1.013989026964897	0.5601237591184751
0.02351853448275862	1.010464051499324	0.5530498011986067
0.02352478448275862	1.010464051499324	0.5424388643188043
0.02353103448275862	1.006939076033752	0.5353649063989391
0.02353728448275862	1.00693907603375	0.5318279274390016
0.02354353448275862	1.003414100568177	0.5282909484790674
0.02354978448275862	1.003414100568177	0.5212169905591992
0.02355603448275862	1.003414100568177	0.5212169905591992
0.02356228448275862	0.9998891251026039	0.5141430326393308
0.02356853448275862	0.9998891251026039	0.5212169905591992
0.02357478448275862	0.9963641496370306	0.5141430326393308
0.02358103448275862	0.9963641496370306	0.517680011599265
0.02358728448275862	0.9928391741714573	0.5212169905591992
0.02359353448275862	0.9928391741714573	0.5247539695191317
0.02359978448275862	0.989314198705884	0.5247539695191332
0.02360603448275862	0.989314198705884	0.5353649063989359
0.02361228448275862	0.9857892232403108	0.5353649063989359
0.02361853448275862	0.9857892232403108	0.5424388643188043
0.02362478448275862	0.9857892232403108	0.5530498011986067
0.02363103448275862	0.9822642477747375	0.5636607380784093
0.02363728448275862	0.9822642477747375	0.5707346959982775
0.02364353448275862	0.9822642477747375	0.577808653918146
0.02364978448275862	0.9787392723091642	0.5919565697578826
0.02365603448275862	0.9752142968435911	0.6025675066376852
0.02366228448275862	0.9752142968435911	0.6131784435174876
0.02366853448275862	0.9787392723091642	0.6308633383171585
0.02367478448275862	0.9752142968435911	0.6450112541568953
0.02368103448275862	0.9716893213780178	0.6556221910366977
0.02368728448275862	0.9716893213780178	0.6733070858363686
0.02369353448275862	0.9716893213780178	0.6874550016761054
0.02369978448275862	0.9716893213780178	0.701602917515842
0.02370603448275862	0.9681643459124445	0.7228247912754471
0.02371228448275862	0.9681643459124445	0.7405096860751179
0.02371853448275862	0.9681643459124445	0.7546576019148545
0.02372478448275862	0.9681643459124445	0.7723424967145256
0.02373103448275862	0.9646393704468713	0.7935643704741306
0.02373728448275862	0.9646393704468713	0.8112492652738015
0.02374353448275862	0.9646393704468713	0.8289341600734723
0.02374978448275862	0.9681643459124445	0.850156033833087
0.02375603448275862	0.9681643459124445	0.8713779075926824
0.02376228448275862	0.9681643459124445	0.8925997813522875
0.02376853448275862	0.9681643459124445	0.9102846761519583
0.02377478448275862	0.961114394981298	0.9279695709516291
0.02378103448275862	0.9681643459124445	0.9527284236711684
0.02378728448275862	0.9646393704468713	0.9704133184708392
0.02379353448275862	0.9646393704468713	0.9916351922304443
0.02379978448275862	0.961114394981298	1.009320087030115
0.02380603448275862	0.9646393704468713	1.03054196078972
0.02381228448275862	0.9646393704468713	1.048226855589401
0.02381853448275862	0.9646393704468713	1.069448729348996
0.02382478448275862	0.9646393704468713	1.090670603108601
0.02383103448275862	0.9681643459124445	1.111892476868206
0.02383728448275862	0.9681643459124445	1.129577371667877
0.02384353448275862	0.9681643459124445	1.147262266467548
0.02384978448275862	0.9681643459124445	1.172021119187087
0.02385603448275862	0.9681643459124445	1.186169035026824
0.02386228448275862	0.9681643459124445	1.203853929826495
0.02386853448275862	0.9681643459124445	1.218001845666231
0.02387478448275862	0.9716893213780178	1.23568674046591
0.02388103448275862	0.9716893213780178	1.253371635265573
0.02388728448275862	0.9716893213780178	1.271056530065244
0.02389353448275862	0.9752142968435911	1.281667466945047
0.02389978448275862	0.9716893213780178	1.295815382784783
0.02390603448275862	0.9752142968435911	1.313500277584454
0.02391228448275862	0.9752142968435911	1.324111214464257
0.02391853448275862	0.9787392723091642	1.338259130303993
0.02392478448275862	0.9787392723091642	1.348870067183796
0.02393103448275862	0.9787392723091642	1.363017983023532
0.02393728448275862	0.9822642477747375	1.370091940943406
0.02394353448275862	0.9822642477747375	1.380702877823204
0.02394978448275862	0.9822642477747375	1.391313814703006
0.02395603448275862	0.9857892232403108	1.398387772622874
0.02396228448275862	0.9857892232403108	1.408998709502677
0.02396853448275862	0.9857892232403108	1.412535688462611
0.02397478448275862	0.989314198705884	1.416072667422545
0.02398103448275862	0.989314198705884	1.423146625342414
0.02398728448275862	0.989314198705884	1.426683604302348
0.02399353448275862	0.9928391741714573	1.430220583262282
0.02399978448275862	0.9928391741714588	1.433757562222216
0.02400603448275862	0.9963641496370306	1.433757562222216
0.02401228448275862	0.9963641496370306	1.440831520142084
0.02401853448275862	0.9998891251026039	1.43729454118215
0.02402478448275862	0.9963641496370306	1.433757562222216
0.02403103448275862	0.9998891251026039	1.43729454118215
0.02403728448275862	0.9998891251026039	1.433757562222218
0.02404353448275862	1.003414100568177	1.433757562222216
0.02404978448275862	1.003414100568177	1.423146625342414
0.02405603448275862	1.00693907603375	1.419609646382479
0.02406228448275862	1.006939076033752	1.416072667422544
0.02406853448275862	1.010464051499324	1.412535688462611
0.02407478448275862	1.00693907603375	1.401924751582809
0.02408103448275862	1.010464051499324	1.39485079366294
0.02408728448275862	1.013989026964897	1.387776835743072
0.02409353448275862	1.013989026964897	1.377165898863269
0.02409978448275862	1.013989026964897	1.366554961983467
0.02410603448275862	1.013989026964897	1.355944025103664
0.02411228448275862	1.013989026964897	1.348870067183796
0.02411853448275862	1.013989026964897	1.334722151344059
0.02412478448275862	1.013989026964897	1.320574235504322
0.02413103448275862	1.01751400243047	1.306426319664586
0.02413728448275862	1.01751400243047	1.299352361744717
0.02414353448275862	1.01751400243047	1.285204445904981
0.02414978448275862	1.021038977896043	1.26751955110531
0.02415603448275862	1.021038977896043	1.256908614225507
0.02416228448275862	1.021038977896043	1.242760698385771
0.02416853448275862	1.021038977896043	1.228612782546034
0.02417478448275862	1.024563953361617	1.210927887746363
0.02418103448275862	1.021038977896043	1.193242992946692
0.02418728448275862	1.021038977896043	1.179095077106955
0.02419353448275862	1.021038977896043	1.161410182307285
0.02419978448275862	1.024563953361617	1.143725287507614
0.02420603448275862	1.024563953361617	1.126040392707943
0.02421228448275862	1.024563953361617	1.11542945582814
0.02421853448275862	1.021038977896043	1.090670603108601
0.02422478448275862	1.021038977896043	1.080059666228799
0.02423103448275862	1.021038977896043	1.062374771429128
0.02423728448275862	1.02808892882719	1.041152897669523
0.02424353448275862	1.024563953361617	1.023468002869852
0.02424978448275862	1.024563953361617	1.005783108070181
0.02425603448275862	1.02808892882719	0.9951721711903785
0.02426228448275862	1.024563953361617	0.9774872763907076
0.02426853448275862	1.024563953361617	0.9598023815910368
0.02427478448275862	1.024563953361617	0.9421174867913658
0.02428103448275862	1.021038977896043	0.9244325919916949
0.02428728448275862	1.021038977896043	0.9138216551118973
0.02429353448275862	1.021038977896043	0.8961367603122217
0.02429978448275862	1.021038977896043	0.8819888444724848
0.02430603448275862	1.021038977896043	0.864303949672814
0.02431228448275862	1.021038977896043	0.8466190548731432
0.02431853448275862	1.01751400243047	0.8360081179933405
0.02432478448275862	1.021038977896043	0.8183232231936697
0.02433103448275862	1.01751400243047	0.8077122863138673
0.02433728448275862	1.021038977896043	0.7935643704741306
0.02434353448275862	1.021038977896043	0.7864904125542622
0.02434978448275862	1.017514002430472	0.7688055177545994
0.02435603448275862	1.013989026964897	0.761731559834723
0.02436228448275862	1.013989026964897	0.7475836439949863
0.02436853448275862	1.013989026964897	0.7369727071151837
0.02437478448275862	1.010464051499324	0.7263617702353813
0.02438103448275862	1.013989026964897	0.7228247912754471
0.02438728448275862	1.013989026964897	0.7122138543956444
0.02439353448275862	1.010464051499324	0.701602917515842
0.02439978448275862	1.010464051499324	0.6945289595959736
0.02440603448275862	1.010464051499324	0.6909919806360394
0.02441228448275862	1.006939076033752	0.6839180227161744
0.02441853448275862	1.00693907603375	0.680381043756237
0.02442478448275862	1.003414100568177	0.680381043756237
0.02443103448275862	1.003414100568177	0.6697701068764343
0.02443728448275862	1.003414100568177	0.6662331279165004
0.02444353448275862	0.9998891251026039	0.6662331279165004
0.02444978448275862	0.9998891251026039	0.6626961489565661
0.02445603448275862	0.9998891251026039	0.6626961489565661
0.02446228448275862	0.9998891251026039	0.6626961489565661
0.02446853448275862	0.9998891251026039	0.6626961489565661
0.02447478448275862	0.9963641496370306	0.6591591699966319
0.02448103448275862	0.9963641496370306	0.6662331279165004
0.02448728448275862	0.9963641496370306	0.6662331279165004
0.02449353448275862	0.9928391741714573	0.6697701068764343
0.02449978448275862	0.9928391741714573	0.6697701068764343
0.02450603448275862	0.989314198705884	0.680381043756237
0.02451228448275862	0.989314198705884	0.6839180227161712
0.02451853448275862	0.989314198705884	0.6874550016761054
0.02452478448275862	0.989314198705884	0.6945289595959736
0.02453103448275862	0.9857892232403108	0.701602917515842
0.02453728448275862	0.9857892232403108	0.7122138543956444
0.02454353448275862	0.9857892232403108	0.7157508333555787
0.02454978448275862	0.9857892232403108	0.7228247912754471
0.02455603448275862	0.9822642477747375	0.7298987491953155
0.02456228448275862	0.9822642477747375	0.7405096860751179
0.02456853448275862	0.9822642477747375	0.7546576019148561
0.02457478448275862	0.9822642477747375	0.7581945808747887
0.02458103448275862	0.9822642477747375	0.7723424967145256
0.02458728448275862	0.9787392723091642	0.7864904125542622
0.02459353448275862	0.9787392723091642	0.7935643704741306
0.02459978448275862	0.9787392723091642	0.8077122863138673
0.02460603448275862	0.9752142968435911	0.8183232231936697
0.02461228448275862	0.9787392723091642	0.8324711390334065
0.02461853448275862	0.9752142968435911	0.8430820759132089
0.02462478448275862	0.9787392723091642	0.8572299917529456
0.02463103448275862	0.9787392723091642	0.8713779075926888
0.02463728448275862	0.9787392723091642	0.885525823432419
0.02464353448275862	0.9752142968435911	0.8996737392721557
0.02464978448275862	0.9752142968435911	0.9138216551118925
0.02465603448275862	0.9752142968435911	0.9244325919916949
0.02466228448275862	0.9752142968435911	0.9456544657513
0.02466853448275862	0.9716893213780178	0.9562654026311026
0.02467478448275862	0.9752142968435911	0.9704133184708392
0.02468103448275862	0.9716893213780178	0.9845612343105759
0.02468728448275862	0.9716893213780178	0.9987091501503127
0.02469353448275862	0.9716893213780193	1.01639404494999
0.02469978448275862	0.9752142968435911	1.03054196078972
0.02470603448275862	0.9787392723091642	1.041152897669523
0.02471228448275862	0.9716893213780178	1.055300813509259
0.02471853448275862	0.9752142968435911	1.07298570830893
0.02472478448275862	0.9752142968435911	1.087133624148667
0.02473103448275862	0.9752142968435911	1.101281539988404
0.02473728448275862	0.9752142968435911	1.111892476868206
0.02474353448275862	0.9752142968435911	1.126040392707943
0.02474978448275862	0.9787392723091642	1.136651329587745
0.02475603448275862	0.9752142968435911	1.150799245427482
0.02476228448275862	0.9752142968435911	1.164947161267219
0.02476853448275862	0.9752142968435911	1.175558098147021
0.02477478448275862	0.9787392723091642	1.186169035026824
0.02478103448275862	0.9787392723091642	1.200316950866561
0.02478728448275862	0.9822642477747375	1.210927887746363
0.02479353448275862	0.9787392723091642	1.221538824626166
0.02479978448275862	0.9787392723091642	1.2250758035861
0.02480603448275862	0.9822642477747375	1.235686740465902
0.02481228448275862	0.9822642477747375	1.246297677345705
0.02481853448275862	0.9857892232403108	1.256908614225507
0.02482478448275862	0.9857892232403108	1.260445593185441
0.02483103448275862	0.9857892232403108	1.26751955110531
0.02483728448275862	0.9857892232403108	1.278130487985112
0.02484353448275862	0.989314198705884	1.281667466945047
0.02484978448275862	0.989314198705884	1.288741424864915
0.02485603448275862	0.989314198705884	1.295815382784783
0.02486228448275862	0.989314198705884	1.295815382784783
0.02486853448275862	0.989314198705884	1.302889340704652
0.02487478448275862	0.9963641496370306	1.306426319664586
0.02488103448275862	0.9928391741714573	1.306426319664586
0.02488728448275862	0.9928391741714573	1.306426319664586
0.02489353448275862	0.9963641496370306	1.313500277584454
0.02489978448275862	0.9928391741714573	1.313500277584454
0.02490603448275862	0.9963641496370306	1.313500277584454
0.02491228448275862	0.9963641496370306	1.317037256544388
0.02491853448275862	0.9963641496370306	1.317037256544388
0.02492478448275862	0.9998891251026039	1.313500277584454
0.02493103448275862	0.9998891251026039	1.313500277584454
0.02493728448275862	0.9998891251026039	1.306426319664586
0.02494353448275862	1.003414100568177	1.306426319664586
0.02494978448275862	1.003414100568177	1.302889340704652
0.02495603448275862	1.00693907603375	1.299352361744717
0.02496228448275862	1.00693907603375	1.292278403824849
0.02496853448275862	1.003414100568177	1.288741424864915
0.02497478448275862	1.003414100568177	1.285204445904981
0.02498103448275862	1.00693907603375	1.278130487985112
0.02498728448275862	1.010464051499324	1.271056530065244
0.02499353448275862	1.010464051499324	1.26751955110531
0.02499978448275862	1.010464051499324	1.256908614225507
0.02500603448275862	1.010464051499324	1.249834656305639
0.02501228448275862	1.010464051499324	1.242760698385771
0.02501853448275862	1.010464051499324	1.232149761505968
0.02502478448275862	1.013989026964897	1.2250758035861
0.02503103448275862	1.013989026964897	1.218001845666231
0.02503728448275862	1.013989026964897	1.203853929826495
0.02504353448275862	1.013989026964897	1.196779971906629
0.02504978448275862	1.013989026964897	1.186169035026824
0.02505603448275862	1.013989026964897	1.175558098147021
0.02506228448275862	1.01751400243047	1.161410182307285
0.02506853448275862	1.013989026964897	1.150799245427482
0.02507478448275862	1.013989026964897	1.14018830854768
0.02508103448275862	1.01751400243047	1.129577371667877
0.02508728448275862	1.01751400243047	1.118966434788075
0.02509353448275862	1.01751400243047	1.108355497908272
0.02509978448275862	1.01751400243047	1.09774456102847
0.02510603448275862	1.01751400243047	1.080059666228807
0.02511228448275862	1.013989026964897	1.069448729348996
0.02511853448275862	1.01751400243047	1.055300813509259
0.02512478448275862	1.01751400243047	1.044689876629457
0.02513103448275862	1.013989026964897	1.03054196078972
0.02513728448275862	1.021038977896042	1.019931023909913
0.02514353448275862	1.01751400243047	1.009320087030115
0.02514978448275862	1.01751400243047	0.9987091501503127
0.02515603448275862	1.013989026964897	0.9845612343105759
0.02516228448275862	1.013989026964897	0.9704133184708392
0.02516853448275862	1.017514002430469	0.9598023815910416
0.02517478448275862	1.013989026964897	0.9491914447112342
0.02518103448275862	1.013989026964897	0.9385805078314318
0.02518728448275862	1.01751400243047	0.9279695709516291
0.02519353448275862	1.01751400243047	0.9173586340718267
0.02519978448275862	1.013989026964897	0.9067476971920193
0.02520603448275862	1.013989026964897	0.8961367603122217
0.02521228448275862	1.01751400243047	0.885525823432419
0.02521853448275862	1.01751400243047	0.8713779075926824
0.02522478448275862	1.013989026964897	0.864303949672814
0.02523103448275862	1.013989026964897	0.8536930127930163
0.02523728448275862	1.013989026964897	0.8466190548731432
0.02524353448275862	1.013989026964897	0.8360081179933405
0.02524978448275862	1.013989026964897	0.8289341600734723
0.02525603448275862	1.010464051499324	0.8218602021536039
0.02526228448275862	1.010464051499322	0.8147862442337322
0.02526853448275862	1.00693907603375	0.8077122863138673
0.02527478448275862	1.00693907603375	0.8006383283939988
0.02528103448275862	1.00693907603375	0.7971013494340646
0.02528728448275862	1.00693907603375	0.7935643704741306
0.02529353448275862	1.00693907603375	0.7864904125542654
0.02529978448275862	1.00693907603375	0.7794164546343938
0.02530603448275862	1.003414100568177	0.7758794756744596
0.02531228448275862	1.003414100568177	0.7758794756744596
0.02531853448275862	1.003414100568177	0.7723424967145256
0.02532478448275862	1.003414100568174	0.7688055177545914
0.02533103448275862	0.9963641496370306	0.7688055177545914
0.02533728448275862	0.9998891251026039	0.761731559834723
0.02534353448275862	0.9998891251026039	0.761731559834723
0.02534978448275862	0.9998891251026039	0.7652685387946572
0.02535603448275862	0.9963641496370321	0.758194580874792
0.02536228448275862	0.9963641496370306	0.761731559834723
0.02536853448275862	0.9963641496370306	0.7652685387946572
0.02537478448275862	0.9963641496370306	0.7652685387946572
0.02538103448275862	0.9928391741714573	0.7652685387946572
0.02538728448275862	0.9893141987058856	0.7688055177545914
0.02539353448275862	0.9928391741714573	0.7688055177545914
0.02539978448275862	0.9928391741714573	0.7723424967145256
0.02540603448275862	0.9928391741714573	0.7794164546343938
0.02541228448275862	0.9928391741714573	0.7794164546343938
0.02541853448275862	0.989314198705884	0.7864904125542622
0.02542478448275862	0.989314198705884	0.7935643704741306
0.02543103448275862	0.9928391741714573	0.7935643704741306
0.02543728448275862	0.989314198705884	0.8006383283939988
0.02544353448275862	0.9857892232403108	0.8077122863138673
0.02544978448275862	0.9857892232403108	0.8147862442337387
0.02545603448275862	0.9857892232403108	0.8218602021536039
0.02546228448275862	0.9822642477747375	0.8289341600734723
0.02546853448275862	0.9857892232403108	0.8395450969532747
0.02547478448275862	0.9857892232403108	0.8430820759132089
0.02548103448275862	0.9857892232403108	0.8536930127930116
0.02548728448275862	0.9857892232403108	0.8607669707128798
0.02549353448275862	0.9857892232403108	0.8713779075926824
0.02549978448275862	0.9857892232403108	0.8784518655125506
0.02550603448275862	0.9822642477747375	0.885525823432419
0.02551228448275862	0.9822642477747375	0.8925997813522875
0.02551853448275862	0.9822642477747375	0.9067476971920241
0.02552478448275862	0.9822642477747375	0.9138216551118925
0.02553103448275862	0.9822642477747375	0.9279695709516291
0.02553728448275862	0.9822642477747375	0.9350435288714976
0.02554353448275862	0.9822642477747375	0.9456544657513
0.02554978448275862	0.9787392723091642	0.9598023815910368
0.02555603448275862	0.9822642477747375	0.966876339510905
0.02556228448275862	0.9822642477747375	0.9810242553506419
0.02556853448275862	0.9787392723091642	0.9880982132705101
0.02557478448275862	0.9787392723091642	0.9987091501503127
0.02558103448275862	0.9822642477747375	1.009320087030115
0.02558728448275862	0.9822642477747375	1.016394044949984
0.02559353448275862	0.9822642477747375	1.023468002869852
0.02559978448275862	0.9822642477747375	1.034078939749654
0.02560603448275862	0.9822642477747375	1.044689876629457
0.02561228448275862	0.9822642477747375	1.058837792469194
0.02561853448275862	0.9822642477747375	1.065911750389062
0.02562478448275862	0.9822642477747375	1.076522687268864
0.02563103448275862	0.9822642477747375	1.087133624148667
0.02563728448275862	0.9822642477747375	1.09774456102847
0.02564353448275862	0.9787392723091642	1.104818518948338
0.02564978448275862	0.9822642477747375	1.111892476868206
0.02565603448275862	0.9857892232403108	1.122503413748009
0.02566228448275862	0.9857892232403108	1.129577371667877
0.02566853448275862	0.9857892232403108	1.136651329587745
0.02567478448275862	0.9857892232403108	1.150799245427482
0.02568103448275862	0.9857892232403108	1.15787320334735
0.02568728448275862	0.9857892232403108	1.161410182307285
0.02569353448275862	0.9857892232403108	1.164947161267219
0.02569978448275862	0.9857892232403108	1.175558098147021
0.02570603448275862	0.989314198705884	1.18263205606689
0.02571228448275862	0.989314198705884	1.186169035026824
0.02571853448275862	0.989314198705884	1.193242992946692
0.02572478448275862	0.989314198705884	1.200316950866561
0.02573103448275862	0.989314198705884	1.203853929826495
0.02573728448275862	0.989314198705884	1.207390908786429
0.02574353448275862	0.989314198705884	1.214464866706297
0.02574978448275862	0.9928391741714573	1.214464866706297
0.02575603448275862	0.9928391741714573	1.218001845666231
0.02576228448275862	0.9963641496370306	1.221538824626166
0.02576853448275862	0.9963641496370306	1.221538824626166
0.02577478448275862	0.9963641496370306	1.2250758035861
0.02578103448275862	0.9928391741714573	1.2250758035861
0.02578728448275862	0.9963641496370306	1.2250758035861
0.02579353448275862	0.9963641496370306	1.228612782546034
0.02579978448275862	0.9963641496370306	1.228612782546034
0.02580603448275862	0.9998891251026039	1.228612782546034
0.02581228448275862	0.9998891251026039	1.2250758035861
0.02581853448275862	0.9998891251026039	1.228612782546034
0.02582478448275862	0.9998891251026039	1.228612782546034
0.02583103448275862	0.9998891251026039	1.2250758035861
0.02583728448275862	0.9998891251026039	1.228612782546034
0.02584353448275862	0.9998891251026039	1.221538824626166
0.02584978448275862	0.9998891251026039	1.218001845666231
0.02585603448275862	1.003414100568177	1.210927887746363
0.02586228448275862	1.003414100568177	1.214464866706296
0.02586853448275862	1.003414100568177	1.210927887746363
0.02587478448275862	1.00693907603375	1.203853929826495
0.02588103448275862	1.003414100568177	1.196779971906626
0.02588728448275862	1.00693907603375	1.196779971906626
0.02589353448275862	1.00693907603375	1.186169035026822
0.02589978448275862	1.00693907603375	1.18263205606689
0.02590603448275862	1.010464051499324	1.179095077106955
0.02591228448275862	1.00693907603375	1.168484140227153
0.02591853448275862	1.00693907603375	1.164947161267219
0.02592478448275862	1.00693907603375	1.154336224387421
0.02593103448275862	1.010464051499324	1.150799245427482
0.02593728448275862	1.010464051499324	1.14018830854768
0.02594353448275862	1.010464051499324	1.136651329587745
0.02594978448275862	1.010464051499324	1.126040392707943
0.02595603448275862	1.013989026964897	1.118966434788073
0.02596228448275862	1.013989026964897	1.11542945582814
0.02596853448275862	1.010464051499324	1.101281539988404
0.02597478448275862	1.013989026964897	1.094207582068535
0.02598103448275862	1.010464051499324	1.090670603108601
0.02598728448275862	1.010464051499324	1.080059666228804
0.02599353448275862	1.010464051499324	1.069448729348996
0.02599978448275862	1.010464051499324	1.058837792469194
0.02600603448275862	1.010464051499324	1.051763834549325
0.02601228448275862	1.013989026964897	1.041152897669523
0.02601853448275862	1.010464051499324	1.037615918709584
0.02602478448275862	1.010464051499324	1.027004981829786
0.02603103448275862	1.010464051499324	1.016394044949984
