#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:52:48.101
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.002162288135593219	-1.002296939343004	-0.9395553198936146
-0.002137288135593218	-0.9987719638774308	-0.9395553198936146
-0.002112288135593218	-0.9987719638774308	-0.9395553198936146
-0.00208728813559322	-0.9987719638774308	-0.9395553198936146
-0.00206228813559322	-0.9987719638774308	-0.9395553198936146
-0.002037288135593219	-0.9987719638774308	-0.9395553198936146
-0.002012288135593218	-0.9987719638774308	-0.9395553198936146
-0.001987288135593217	-0.9987719638774308	-0.9395553198936146
-0.00196228813559322	-0.9987719638774308	-0.9395553198936146
-0.001937288135593219	-0.9987719638774308	-0.9395553198936146
-0.001912288135593219	-0.9987719638774308	-0.9395553198936146
-0.001887288135593218	-0.9987719638774308	-0.9395553198936146
-0.001862288135593217	-1.002296939343004	-0.9395553198936146
-0.00183728813559322	-0.9987719638774308	-0.9395553198936146
-0.001812288135593219	-0.9987719638774308	-0.9395553198936146
-0.001787288135593219	-0.9987719638774308	-0.9395553198936146
-0.001762288135593218	-0.9987719638774308	-0.9395553198936146
-0.001737288135593221	-0.9987719638774308	-0.9395553198936146
-0.00171228813559322	-0.9987719638774308	-0.9395553198936146
-0.001687288135593219	-0.9987719638774308	-0.9395553198936146
-0.001662288135593219	-0.9987719638774308	-0.9395553198936146
-0.001637288135593218	-0.9987719638774308	-0.9395553198936146
-0.001612288135593221	-0.9987719638774308	-0.9395553198936146
-0.00158728813559322	-0.9987719638774308	-0.9395553198936146
-0.001562288135593219	-0.9987719638774308	-0.9395553198936146
-0.001537288135593218	-0.9987719638774308	-0.9395553198936146
-0.001512288135593218	-0.9987719638774308	-0.9395553198936146
-0.00148728813559322	-0.9987719638774308	-0.9395553198936146
-0.00146228813559322	-0.9987719638774308	-0.9395553198936146
-0.001437288135593219	-0.9987719638774308	-0.9395553198936146
-0.001412288135593218	-0.9987719638774308	-0.9395553198936146
-0.001387288135593218	-0.9987719638774308	-0.9395553198936146
-0.00136228813559322	-0.9987719638774308	-0.9430922988535488
-0.00133728813559322	-0.9987719638774308	-0.9395553198936146
-0.001312288135593219	-0.9987719638774308	-0.9430922988535488
-0.001287288135593218	-0.9987719638774308	-0.9430922988535488
-0.001262288135593218	-0.9987719638774308	-0.9395553198936146
-0.00123728813559322	-0.9987719638774308	-0.9395553198936146
-0.00121228813559322	-0.9987719638774308	-0.9430922988535488
-0.001187288135593219	-0.9987719638774308	-0.9395553198936146
-0.001162288135593218	-1.002296939343004	-0.9430922988535488
-0.001137288135593217	-1.002296939343004	-0.9395553198936146
-0.00111228813559322	-0.9987719638774308	-0.9430922988535488
-0.001087288135593219	-0.9987719638774308	-0.9430922988535488
-0.001062288135593219	-0.9987719638774308	-0.9430922988535488
-0.001037288135593218	-0.9987719638774308	-0.9430922988535488
-0.001012288135593221	-0.9987719638774308	-0.9395553198936146
-0.00098728813559322	-0.9987719638774308	-0.9395553198936146
-0.0009622881355932193	-0.9987719638774308	-0.9395553198936146
-0.0009372881355932186	-0.9987719638774308	-0.9395553198936146
-0.0009122881355932179	-0.9987719638774308	-0.9430922988535488
-0.0008872881355932206	-0.9987719638774308	-0.9430922988535488
-0.0008622881355932199	-0.9987719638774308	-0.9395553198936146
-0.0008372881355932192	-0.9987719638774308	-0.9430922988535488
-0.0008122881355932185	-0.9987719638774308	-0.9430922988535488
-0.0007872881355932178	-0.9987719638774308	-0.9430922988535488
-0.0007622881355932205	-0.9952469884118575	-0.9430922988535488
-0.0007372881355932198	-0.9987719638774308	-0.9430922988535488
-0.0007122881355932191	-0.9987719638774308	-0.9430922988535488
-0.0006872881355932184	-0.9987719638774308	-0.9430922988535488
-0.0006622881355932177	-1.002296939343004	-0.9395553198936146
-0.0006372881355932204	-0.9987719638774308	-0.9430922988535488
-0.0006122881355932197	-0.9987719638774308	-0.9430922988535488
-0.000587288135593219	-1.002296939343004	-0.9395553198936146
-0.0005622881355932183	-0.9987719638774308	-0.9430922988535488
-0.0005372881355932176	-0.9987719638774308	-0.9430922988535488
-0.0005122881355932203	-1.002296939343004	-0.9430922988535488
-0.0004872881355932196	-0.9987719638774308	-0.9430922988535488
-0.0004622881355932189	-1.002296939343004	-0.9430922988535488
-0.0004372881355932182	-0.9987719638774308	-0.9430922988535488
-0.0004122881355932174	-0.9987719638774308	-0.9430922988535488
-0.0003872881355932202	-1.002296939343004	-0.9430922988535488
-0.0003622881355932195	-0.9987719638774308	-0.9430922988535488
-0.0003372881355932188	-0.9987719638774308	-0.9395553198936146
-0.0003122881355932181	-1.002296939343004	-0.9395553198936146
-0.0002872881355932173	-0.9987719638774308	-0.9430922988535488
-0.0002622881355932201	-0.9987719638774308	-0.9430922988535488
-0.0002372881355932194	-0.9987719638774308	-0.9430922988535488
-0.0002122881355932187	-1.002296939343004	-0.9430922988535488
-0.0001872881355932179	-0.9987719638774308	-0.9395553198936146
-0.0001622881355932207	-0.9987719638774308	-0.9430922988535488
-0.00013728813559322	-0.9987719638774308	-0.9430922988535488
-0.0001122881355932193	-1.002296939343004	-0.9430922988535488
-8.728813559321855e-05	-0.9987719638774308	-0.9430922988535488
-6.228813559321783e-05	-0.9670471846872715	-0.9430922988535488
-3.728813559322058e-05	-0.6251245645266659	-0.9430922988535488
-1.228813559321987e-05	-0.2056524841234488	-0.9360183409336804
1.271186440678085e-05	0.2102946208141951	-0.9324813619737464
3.771186440678156e-05	0.6297667012174122	-0.925407404053878
6.271186440678228e-05	0.9646393704468713	-0.9147964671740754
8.771186440677953e-05	0.9963641496370306	-0.9006485513343387
0.0001127118644067802	0.9928391741714573	-0.8900376144545363
0.000137711864406781	0.9928391741714573	-0.8758896986147995
0.0001627118644067817	0.9928391741714573	-0.8617417827750629
0.0001877118644067824	0.9928391741714573	-0.8511308458952602
0.0002127118644067796	0.9928391741714573	-0.8405199090154578
0.0002377118644067804	0.9928391741714573	-0.8299089721356552
0.0002627118644067811	0.9928391741714573	-0.8157610562959186
0.0002877118644067818	0.9928391741714573	-0.8051501194161161
0.0003127118644067825	0.9928391741714573	-0.7945391825363135
0.0003377118644067797	0.9928391741714573	-0.7839282456565111
0.0003627118644067805	0.9928391741714573	-0.7697803298167742
0.0003877118644067812	0.9928391741714573	-0.7591693929369718
0.0004127118644067819	0.9928391741714573	-0.7485584560571692
0.0004377118644067826	0.9963641496370306	-0.7344105402174326
0.0004627118644067799	0.9963641496370306	-0.7237996033376302
0.0004877118644067806	0.9963641496370306	-0.7131886664578275
0.0005127118644067813	0.9963641496370306	-0.7025777295780251
0.000537711864406782	0.9928391741714573	-0.6919667926982225
0.0005627118644067793	0.9963641496370306	-0.6813558558184201
0.00058771186440678	0.9928391741714573	-0.6707449189386174
0.0006127118644067807	0.9928391741714573	-0.660133982058815
0.0006377118644067814	0.9928391741714573	-0.6495230451790124
0.0006627118644067821	0.9963641496370306	-0.63891210829921
0.0006877118644067794	0.9928391741714573	-0.6283011714194073
0.0007127118644067801	0.9928391741714573	-0.6176902345396049
0.0007377118644067808	0.9928391741714573	-0.6070792976598023
0.0007627118644067815	0.9963641496370306	-0.5964683607799999
0.0007877118644067822	0.9928391741714573	-0.5893944028601314
0.0008127118644067795	0.9928391741714573	-0.578783465980329
0.0008377118644067802	0.9928391741714573	-0.5681725291005264
0.0008627118644067809	0.9928391741714573	-0.557561592220724
0.0008877118644067816	0.9928391741714573	-0.5469506553409214
0.0009127118644067823	0.9928391741714573	-0.5398766974210529
0.0009377118644067796	0.9928391741714573	-0.5292657605412505
0.0009627118644067803	0.9928391741714573	-0.5186548236614479
0.000987711864406781	0.9928391741714573	-0.5080438867816455
0.001012711864406782	0.9963641496370306	-0.4974329499018429
0.001037711864406782	0.9963641496370306	-0.4903589919819746
0.00106271186440678	0.9963641496370306	-0.4797480551021721
0.00108771186440678	0.9928391741714573	-0.4726740971823037
0.001112711864406781	0.9963641496370306	-0.458526181342567
0.001137711864406782	0.9963641496370306	-0.4514522234226987
0.001162711864406783	0.9928391741714573	-0.4408412865428962
0.00118771186440678	0.9928391741714573	-0.4337673286230278
0.001212711864406781	0.9963641496370306	-0.4231563917432253
0.001237711864406781	0.9928391741714573	-0.4160824338233569
0.001262711864406782	0.9963641496370306	-0.4054714969435544
0.001287711864406779	0.9928391741714573	-0.3983975390236861
0.00131271186440678	0.9928391741714573	-0.3877866021438836
0.001337711864406781	0.9928391741714573	-0.377175665264081
0.001362711864406781	0.9928391741714573	-0.3701017073442127
0.001387711864406782	0.9928391741714573	-0.3594907704644101
0.001412711864406779	0.9963641496370306	-0.3524168125445418
0.00143771186440678	0.9928391741714573	-0.3453428546246735
0.001462711864406781	0.9928391741714573	-0.3382688967048051
0.001487711864406781	0.9928391741714573	-0.3276579598250026
0.001512711864406782	0.9963641496370306	-0.3170470229452001
0.001537711864406779	0.9963641496370306	-0.3099730650253317
0.00156271186440678	0.9963641496370306	-0.2993621281455292
0.001587711864406781	0.9928391741714573	-0.2922881702256608
0.001612711864406782	0.9963641496370306	-0.2852142123057925
0.001637711864406782	0.9963641496370306	-0.27460327542599
0.00166271186440678	0.9963641496370306	-0.2639923385461875
0.00168771186440678	0.9963641496370306	-0.2569183806263191
0.001712711864406781	0.9963641496370306	-0.253381401666385
0.001737711864406782	0.9963641496370306	-0.2427704647865824
0.001762711864406782	0.9963641496370306	-0.2356965068667141
0.00178771186440678	0.9963641496370306	-0.2286225489468457
0.00181271186440678	0.9963641496370306	-0.2215485910269774
0.001837711864406781	0.9963641496370306	-0.214474633107109
0.001862711864406782	0.9928391741714573	-0.2038636962273065
0.001887711864406783	0.9963641496370306	-0.2003267172673723
0.00191271186440678	0.9963641496370306	-0.193252759347504
0.00193771186440678	0.9963641496370306	-0.1861788014276356
0.001962711864406781	0.9928391741714573	-0.1791048435077673
0.001987711864406782	0.9963641496370306	-0.1684939066279648
0.002012711864406783	0.9963641496370306	-0.1614199487080964
0.00203771186440678	0.9963641496370306	-0.1543459907882281
0.002062711864406781	0.9963641496370306	-0.1472720328683597
0.002087711864406781	0.9963641496370306	-0.1401980749484914
0.002112711864406782	0.9963641496370306	-0.133124117028623
0.002137711864406779	0.9963641496370306	-0.1225131801488205
0.00216271186440678	0.9963641496370306	-0.1154392222289522
0.002187711864406781	0.9963641496370306	-0.1083652643090838
0.002212711864406781	0.9963641496370306	-0.1012913063892155
0.002237711864406782	0.9963641496370306	-0.09775432742928129
0.002262711864406779	0.9963641496370306	-0.09068036950941294
0.00228771186440678	0.9963641496370306	-0.08360641158954459
0.002312711864406781	0.9963641496370306	-0.07653245366967625
0.002337711864406782	0.9963641496370306	-0.06945849574980789
0.002362711864406782	0.9963641496370306	-0.06238453782993955
0.002387711864406779	0.9963641496370306	-0.0553105799100712
0.00241271186440678	0.9963641496370306	-0.04823662199020285
0.002437711864406781	0.9963641496370306	-0.0411626640703345
0.002462711864406782	0.9928391741714573	-0.03408870615046616
0.002487711864406782	0.9963641496370306	-0.02701474823059781
0.00251271186440678	0.9963641496370306	-0.01994079031072946
0.00253771186440678	0.9963641496370306	-0.01286683239086111
0.002562711864406781	0.9963641496370306	-0.009329853430926939
0.002587711864406782	0.9963641496370306	-0.002255895511058592
0.002612711864406782	0.9963641496370306	0.004818062408809756
0.00263771186440678	0.9963641496370306	0.0118920203286781
0.00266271186440678	0.9963641496370306	0.01542899928861228
0.002687711864406781	0.9963641496370306	0.01896597824854645
0.002712711864406782	0.9963641496370306	0.0260399361684148
0.002737711864406783	0.9963641496370306	0.03665087304821732
0.00276271186440678	0.9963641496370306	0.0401878520081515
0.002787711864406781	0.9963641496370306	0.04726180992801984
0.002812711864406781	0.9963641496370306	0.05433576784788819
0.002837711864406782	0.9963641496370306	0.06140972576775654
0.002862711864406779	0.9963641496370306	0.06848368368762489
0.00288771186440678	0.9963641496370306	0.07202066264755906
0.002912711864406781	0.9963641496370306	0.0790946205674274
0.002937711864406781	0.9963641496370306	0.08263159952736158
0.002962711864406782	0.9963641496370306	0.08970555744722992
0.002987711864406779	0.9963641496370306	0.09324253640716411
0.00301271186440678	0.9963641496370306	0.1003164943270324
0.003037711864406781	0.9963641496370306	0.1073904522469008
0.003062711864406781	0.9928391741714573	0.110927431206835
0.003087711864406782	0.9963641496370306	0.1180013891267033
0.003112711864406779	0.9963641496370306	0.1215383680866375
0.00313771186440678	0.9963641496370306	0.1286123260065059
0.003162711864406781	0.9963641496370306	0.1356862839263742
0.003187711864406782	0.9963641496370306	0.1392232628863084
0.003212711864406782	0.9928391741714573	0.1427602418462425
0.00323771186440678	0.9928391741714573	0.1462972208061767
0.00326271186440678	0.9963641496370306	0.1569081576859792
0.003287711864406781	0.9963641496370306	0.1604451366459134
0.003312711864406782	0.9963641496370306	0.1675190945657818
0.003337711864406782	0.9963641496370306	0.1710560735257159
0.00336271186440678	0.9963641496370306	0.1745930524856501
0.00338771186440678	0.9963641496370306	0.1816670104055184
0.003412711864406781	0.9928391741714573	0.1852039893654526
0.003437711864406782	0.9963641496370306	0.192277947285321
0.003462711864406783	0.9963641496370306	0.1958149262452551
0.00348771186440678	0.9963641496370306	0.2028888841651235
0.00351271186440678	0.9928391741714573	0.2064258631250577
0.003537711864406781	0.9963641496370306	0.213499821044926
0.003562711864406782	0.9963641496370306	0.2170368000048602
0.003587711864406783	0.9963641496370306	0.2241107579247285
0.00361271186440678	0.9963641496370306	0.2276477368846627
0.003637711864406781	0.9963641496370306	0.2311847158445969
0.003662711864406781	0.9963641496370306	0.2347216948045311
0.003687711864406782	0.9963641496370306	0.2417956527243994
0.003712711864406779	0.9963641496370306	0.2488696106442678
0.00373771186440678	0.9963641496370306	0.2488696106442678
0.003762711864406781	0.9963641496370306	0.2559435685641361
0.003787711864406781	0.9998891251026039	0.2594805475240703
0.003812711864406782	0.9963641496370306	0.2665545054439386
0.003837711864406779	0.9963641496370306	0.2700914844038728
0.00386271186440678	0.9963641496370306	0.273628463363807
0.003887711864406781	0.9963641496370306	0.2807024212836753
0.003912711864406782	0.9963641496370306	0.2842394002436095
0.003937711864406782	0.9963641496370306	0.2877763792035437
0.003962711864406779	0.9963641496370306	0.2913133581634779
0.00398771186440678	0.9963641496370306	0.2983873160833462
0.004012711864406781	0.9963641496370306	0.3019242950432804
0.004037711864406782	0.9963641496370306	0.3054612740032145
0.004062711864406782	0.9998891251026039	0.3125352319230829
0.00408771186440678	0.9963641496370306	0.3160722108830171
0.00411271186440678	0.9963641496370306	0.3196091898429512
0.004137711864406781	0.9998891251026039	0.3231461688028854
0.004162711864406782	0.9963641496370306	0.3302201267227537
0.004187711864406782	0.9963641496370306	0.3302201267227537
0.00421271186440678	0.9963641496370306	0.3372940846426221
0.00423771186440678	0.9963641496370306	0.3408310636025563
0.004262711864406781	0.9963641496370306	0.3443680425624904
0.004287711864406782	0.9963641496370306	0.3479050215224246
0.004312711864406783	0.9963641496370306	0.3514420004823588
0.00433771186440678	0.9963641496370306	0.354978979442293
0.004362711864406781	0.9963641496370306	0.3585159584022272
0.004387711864406781	0.9963641496370306	0.3620529373621613
0.004412711864406782	0.9963641496370306	0.3655899163220955
0.004437711864406779	0.9963641496370306	0.3691268952820297
0.00446271186440678	0.9963641496370306	0.376200853201898
0.004487711864406781	0.9963641496370306	0.3797378321618322
0.004512711864406781	0.9963641496370306	0.3832748111217664
0.004537711864406782	0.9963641496370306	0.3903487690416347
0.004562711864406779	0.9963641496370306	0.3903487690416347
0.00458771186440678	0.9963641496370306	0.3938857480015689
0.004612711864406781	0.9963641496370306	0.4009597059214373
0.004637711864406781	0.9963641496370306	0.4009597059214373
0.004662711864406782	0.9963641496370306	0.4080336638413056
0.004687711864406779	0.9963641496370306	0.4115706428012397
0.00471271186440678	0.9963641496370306	0.4151076217611739
0.004737711864406781	0.9963641496370306	0.4186446007211081
